date,close_price,open_price,high_price,low_price,is_complete,volume
2023-06-05 12:00:00+00:00,130.48,129.00,131.48,125.26,True,54828
2023-06-05 13:00:00+00:00,128.84,130.50,131.00,128.46,True,8936
2023-06-05 14:00:00+00:00,127.68,128.82,129.66,126.48,True,16178
2023-06-05 15:00:00+00:00,127.02,127.68,128.54,126.40,True,15670
2023-06-06 06:00:00+00:00,127.30,127.30,127.30,127.30,True,647
2023-06-06 07:00:00+00:00,130.76,127.12,130.90,122.00,True,91533
2023-06-06 08:00:00+00:00,129.86,130.62,130.90,128.76,True,31774
2023-06-06 09:00:00+00:00,129.80,129.68,129.96,128.50,True,38868
2023-06-06 10:00:00+00:00,129.80,129.62,130.20,129.22,True,22272
2023-06-06 11:00:00+00:00,130.06,129.80,130.18,129.16,True,12962
2023-06-06 12:00:00+00:00,129.60,130.10,130.14,129.60,True,4898
2023-06-06 13:00:00+00:00,129.92,129.62,130.08,129.26,True,2403
2023-06-06 14:00:00+00:00,130.14,130.08,130.18,129.90,True,7582
2023-06-06 15:00:00+00:00,131.80,130.14,132.00,129.44,True,24597
2023-06-07 06:00:00+00:00,132.20,132.20,132.20,132.20,True,791
2023-06-07 07:00:00+00:00,130.30,132.26,132.80,129.12,True,21151
2023-06-07 08:00:00+00:00,130.48,130.32,130.86,129.50,True,7451
2023-06-07 09:00:00+00:00,131.22,130.48,131.60,130.30,True,7104
2023-06-07 10:00:00+00:00,132.06,131.50,132.80,131.42,True,13107
2023-06-07 11:00:00+00:00,131.20,132.06,132.08,130.70,True,6024
2023-06-07 12:00:00+00:00,131.10,131.20,131.40,130.74,True,2678
2023-06-07 13:00:00+00:00,130.88,130.98,131.00,130.70,True,2115
2023-06-07 14:00:00+00:00,129.46,130.98,131.30,129.00,True,21983
2023-06-07 15:00:00+00:00,131.30,129.42,131.30,129.28,True,7863
2023-06-08 06:00:00+00:00,131.20,131.20,131.20,131.20,True,157
2023-06-08 07:00:00+00:00,132.54,131.10,133.88,129.98,True,40204
2023-06-08 08:00:00+00:00,131.96,132.54,132.64,131.80,True,5758
2023-06-08 09:00:00+00:00,132.24,132.00,132.28,131.84,True,1557
2023-06-08 10:00:00+00:00,131.88,132.24,132.74,131.86,True,4497
2023-06-08 11:00:00+00:00,131.98,131.86,132.16,131.80,True,2280
2023-06-08 12:00:00+00:00,131.62,132.00,132.08,131.28,True,5411
2023-06-08 13:00:00+00:00,131.70,131.62,131.78,131.14,True,3585
2023-06-08 14:00:00+00:00,131.70,131.74,132.08,131.62,True,1973
2023-06-08 15:00:00+00:00,131.70,131.78,131.88,131.14,True,3219
2023-06-09 06:00:00+00:00,131.80,131.80,131.80,131.80,True,103
2023-06-09 07:00:00+00:00,131.38,131.82,132.44,131.06,True,7311
2023-06-09 08:00:00+00:00,130.60,131.40,131.64,130.36,True,8814
2023-06-09 09:00:00+00:00,130.70,130.62,130.86,130.10,True,6159
2023-06-09 10:00:00+00:00,130.56,130.84,130.86,130.40,True,1317
2023-06-09 11:00:00+00:00,130.58,130.56,130.86,130.50,True,2692
2023-06-09 12:00:00+00:00,130.56,130.60,130.80,130.32,True,2146
2023-06-09 13:00:00+00:00,130.46,130.56,130.68,130.18,True,1623
2023-06-09 14:00:00+00:00,129.74,130.40,130.44,129.52,True,7679
2023-06-09 15:00:00+00:00,129.96,129.72,130.00,129.08,True,6920
2023-06-10 07:00:00+00:00,129.26,130.50,130.50,129.24,True,273
2023-06-10 08:00:00+00:00,130.32,129.26,130.34,129.26,True,35
2023-06-10 09:00:00+00:00,130.32,130.32,130.32,130.32,True,4
2023-06-10 10:00:00+00:00,129.30,130.32,130.36,129.26,True,42
2023-06-10 11:00:00+00:00,130.38,130.36,130.38,129.30,True,38
2023-06-10 12:00:00+00:00,130.38,130.40,130.40,129.32,True,30
2023-06-10 13:00:00+00:00,130.42,130.40,130.44,129.34,True,56
2023-06-10 14:00:00+00:00,129.36,129.36,129.36,129.36,True,7
2023-06-10 15:00:00+00:00,130.38,129.36,130.42,129.34,True,35
2023-06-11 07:00:00+00:00,130.40,130.40,130.40,130.40,True,11
2023-06-11 08:00:00+00:00,130.36,130.42,130.42,129.30,True,39
2023-06-11 09:00:00+00:00,129.32,130.38,130.38,129.32,True,5
2023-06-11 10:00:00+00:00,130.52,130.44,130.54,129.46,True,111
2023-06-11 11:00:00+00:00,130.52,129.46,130.52,129.46,True,11
2023-06-11 12:00:00+00:00,129.46,130.52,130.54,129.46,True,11
2023-06-11 13:00:00+00:00,129.46,129.46,130.52,129.46,True,10
2023-06-11 14:00:00+00:00,129.36,129.46,130.52,129.36,True,62
2023-06-11 15:00:00+00:00,130.44,129.36,130.44,129.34,True,67
2023-06-12 07:00:00+00:00,130.64,130.44,130.64,129.38,True,150
2023-06-12 08:00:00+00:00,129.46,129.56,130.62,129.46,True,84
2023-06-12 09:00:00+00:00,130.52,129.42,130.52,129.40,True,65
2023-06-12 10:00:00+00:00,129.52,129.46,130.58,129.44,True,60
2023-06-12 11:00:00+00:00,131.72,129.50,132.00,129.50,True,982
2023-06-12 12:00:00+00:00,130.52,130.64,131.64,130.52,True,89
2023-06-12 13:00:00+00:00,130.54,131.60,131.62,130.52,True,25
2023-06-12 14:00:00+00:00,131.26,131.60,131.60,130.20,True,257
2023-06-12 15:00:00+00:00,130.18,131.26,131.26,130.18,True,22
2023-06-13 06:00:00+00:00,130.02,130.02,130.02,130.02,True,261
2023-06-13 07:00:00+00:00,134.00,130.02,134.80,129.02,True,55804
2023-06-13 08:00:00+00:00,132.30,134.00,134.42,132.14,True,37457
2023-06-13 09:00:00+00:00,132.42,132.30,133.90,131.48,True,21045
2023-06-13 10:00:00+00:00,132.10,132.24,132.28,131.84,True,2811
2023-06-13 11:00:00+00:00,132.50,132.18,132.98,132.00,True,5115
2023-06-13 12:00:00+00:00,132.20,132.50,132.50,131.78,True,2254
2023-06-13 13:00:00+00:00,131.36,132.20,132.26,131.16,True,9307
2023-06-13 14:00:00+00:00,130.90,131.36,131.54,130.52,True,10929
2023-06-13 15:00:00+00:00,131.16,130.74,131.40,130.64,True,8770
2023-06-14 06:00:00+00:00,131.40,131.40,131.40,131.40,True,146
2023-06-14 07:00:00+00:00,131.36,131.42,132.40,130.78,True,24990
2023-06-14 08:00:00+00:00,131.16,131.34,131.46,130.82,True,5997
2023-06-14 09:00:00+00:00,130.70,131.16,131.16,130.26,True,9004
2023-06-14 10:00:00+00:00,131.16,130.72,131.20,130.68,True,6114
2023-06-14 11:00:00+00:00,131.64,131.16,131.70,130.90,True,6711
2023-06-14 12:00:00+00:00,131.38,131.64,131.64,131.00,True,7012
2023-06-14 13:00:00+00:00,131.54,131.18,131.60,131.16,True,1546
2023-06-14 14:00:00+00:00,131.10,131.50,131.52,130.90,True,2817
2023-06-14 15:00:00+00:00,131.00,131.06,131.10,130.92,True,3033
2023-06-15 06:00:00+00:00,131.60,131.60,131.60,131.60,True,259
2023-06-15 07:00:00+00:00,131.42,131.60,132.06,130.50,True,11261
2023-06-15 08:00:00+00:00,131.18,131.40,131.40,130.80,True,5441
2023-06-15 09:00:00+00:00,131.00,131.18,131.30,130.82,True,9605
2023-06-15 10:00:00+00:00,133.88,131.16,135.60,131.10,True,73535
2023-06-15 11:00:00+00:00,133.58,133.88,134.66,132.50,True,44189
2023-06-15 12:00:00+00:00,134.28,133.74,135.00,133.50,True,33109
2023-06-15 13:00:00+00:00,133.62,134.04,134.24,133.34,True,8725
2023-06-15 14:00:00+00:00,134.98,133.62,134.98,133.44,True,14803
2023-06-15 15:00:00+00:00,133.26,134.48,135.00,133.26,True,17026
2023-06-16 06:00:00+00:00,134.00,134.00,134.00,134.00,True,570
2023-06-16 07:00:00+00:00,140.60,134.10,141.84,133.58,True,258118
2023-06-16 08:00:00+00:00,140.90,140.60,142.32,139.20,True,108198
2023-06-16 09:00:00+00:00,140.96,140.92,141.78,140.80,True,23601
2023-06-16 10:00:00+00:00,140.90,140.96,141.68,140.54,True,12172
2023-06-16 11:00:00+00:00,141.34,140.90,141.34,140.60,True,11462
2023-06-16 12:00:00+00:00,140.72,141.34,141.42,140.66,True,8257
2023-06-16 13:00:00+00:00,140.96,140.80,141.42,140.30,True,23339
2023-06-16 14:00:00+00:00,141.46,140.96,142.10,140.54,True,25017
2023-06-16 15:00:00+00:00,149.00,141.46,149.38,141.20,True,233441
2023-06-17 07:00:00+00:00,147.80,149.84,150.58,147.24,True,2999
2023-06-17 08:00:00+00:00,148.94,147.80,149.02,147.68,True,330
2023-06-17 09:00:00+00:00,149.30,148.94,149.30,147.72,True,256
2023-06-17 10:00:00+00:00,147.72,148.10,149.32,147.72,True,383
2023-06-17 11:00:00+00:00,148.98,148.92,149.04,146.18,True,1901
2023-06-17 12:00:00+00:00,149.34,147.78,149.34,147.78,True,197
2023-06-17 13:00:00+00:00,148.44,149.36,149.68,148.14,True,327
2023-06-17 14:00:00+00:00,150.00,149.66,150.20,148.44,True,352
2023-06-17 15:00:00+00:00,148.80,150.06,150.20,148.76,True,320
2023-06-18 07:00:00+00:00,149.84,148.78,150.38,148.64,True,971
2023-06-18 08:00:00+00:00,148.82,149.86,150.04,148.64,True,184
2023-06-18 09:00:00+00:00,150.52,150.04,150.56,148.84,True,540
2023-06-18 10:00:00+00:00,150.82,150.54,150.96,149.26,True,519
2023-06-18 11:00:00+00:00,150.98,149.60,151.08,149.60,True,269
2023-06-18 12:00:00+00:00,149.84,151.00,151.54,149.68,True,790
2023-06-18 13:00:00+00:00,151.42,151.08,151.42,149.92,True,373
2023-06-18 14:00:00+00:00,151.42,150.16,151.50,150.08,True,353
2023-06-18 15:00:00+00:00,150.50,150.22,152.04,150.18,True,681
2023-06-19 06:00:00+00:00,151.22,151.22,151.22,151.22,True,2532
2023-06-19 07:00:00+00:00,148.44,151.30,151.74,147.50,True,178329
2023-06-19 08:00:00+00:00,150.00,148.30,150.72,148.10,True,75675
2023-06-19 09:00:00+00:00,154.08,150.00,154.08,149.40,True,64037
2023-06-19 10:00:00+00:00,163.64,154.08,165.00,153.98,True,587123
2023-06-19 11:00:00+00:00,161.22,163.48,163.90,159.60,True,106085
2023-06-19 12:00:00+00:00,162.80,161.30,163.68,160.00,True,93326
2023-06-19 13:00:00+00:00,165.58,162.90,167.00,162.68,True,138832
2023-06-19 14:00:00+00:00,171.40,165.58,172.32,164.74,True,237007
2023-06-19 15:00:00+00:00,178.30,171.42,179.80,169.64,True,407594
2023-06-20 06:00:00+00:00,178.30,178.30,178.30,178.30,True,7741
2023-06-20 07:00:00+00:00,168.00,178.32,183.00,166.20,True,901446
2023-06-20 08:00:00+00:00,174.02,168.00,177.12,167.56,True,235629
2023-06-20 09:00:00+00:00,172.98,174.14,178.30,172.64,True,133113
2023-06-20 10:00:00+00:00,174.20,173.16,175.80,172.80,True,47178
2023-06-20 11:00:00+00:00,176.00,174.20,176.76,173.20,True,55143
2023-06-20 12:00:00+00:00,173.56,176.00,176.04,173.56,True,48088
2023-06-20 13:00:00+00:00,173.74,173.60,174.58,169.00,True,120068
2023-06-20 14:00:00+00:00,173.32,173.74,174.08,172.72,True,13314
2023-06-20 15:00:00+00:00,172.62,173.60,173.64,171.74,True,29094
2023-06-21 06:00:00+00:00,173.90,173.90,173.90,173.90,True,407
2023-06-21 07:00:00+00:00,173.32,173.90,177.64,172.60,True,152752
2023-06-21 08:00:00+00:00,174.04,173.28,174.84,173.04,True,28538
2023-06-21 09:00:00+00:00,173.34,174.00,174.20,172.30,True,29968
2023-06-21 10:00:00+00:00,171.48,173.34,173.74,171.10,True,38024
2023-06-21 11:00:00+00:00,171.44,171.48,173.04,171.40,True,27523
2023-06-21 12:00:00+00:00,170.24,171.44,173.00,170.00,True,55480
2023-06-21 13:00:00+00:00,171.10,170.22,171.96,170.22,True,25270
2023-06-21 14:00:00+00:00,170.44,171.06,171.44,170.22,True,12425
2023-06-21 15:00:00+00:00,170.26,170.40,171.44,170.10,True,16151
2023-06-22 06:00:00+00:00,170.10,170.10,170.10,170.10,True,397
2023-06-22 07:00:00+00:00,172.20,170.10,173.36,168.26,True,96830
2023-06-22 08:00:00+00:00,171.90,172.14,172.46,171.60,True,11706
2023-06-22 09:00:00+00:00,172.46,171.84,172.66,171.62,True,12287
2023-06-22 10:00:00+00:00,174.74,172.46,175.96,172.30,True,85618
2023-06-22 11:00:00+00:00,176.14,174.84,178.58,174.80,True,136891
2023-06-22 12:00:00+00:00,177.64,176.18,178.34,175.80,True,38840
2023-06-22 13:00:00+00:00,179.28,177.68,179.90,177.50,True,86273
2023-06-22 14:00:00+00:00,175.98,179.28,179.34,175.54,True,49850
2023-06-22 15:00:00+00:00,173.92,176.00,176.86,173.82,True,34616
2023-06-23 06:00:00+00:00,172.00,172.00,172.00,172.00,True,3273
2023-06-23 07:00:00+00:00,175.86,172.48,177.70,170.66,True,142932
2023-06-23 08:00:00+00:00,179.58,175.84,180.70,174.12,True,142350
2023-06-23 09:00:00+00:00,178.10,179.58,179.96,176.80,True,80920
2023-06-23 10:00:00+00:00,178.48,178.00,179.24,176.00,True,53292
2023-06-23 11:00:00+00:00,182.16,178.68,182.44,178.46,True,226500
2023-06-23 12:00:00+00:00,179.80,182.16,182.22,178.96,True,70226
2023-06-23 13:00:00+00:00,179.22,179.62,180.50,177.34,True,49367
2023-06-23 14:00:00+00:00,177.70,179.18,179.50,177.40,True,34762
2023-06-23 15:00:00+00:00,176.16,177.70,177.72,176.16,True,58434
2023-06-24 07:00:00+00:00,162.16,170.64,171.86,162.16,True,15244
2023-06-24 08:00:00+00:00,164.06,164.14,164.70,162.06,True,4457
2023-06-26 06:00:00+00:00,177.00,177.00,177.00,177.00,True,6201
2023-06-26 07:00:00+00:00,174.42,177.04,180.00,172.12,True,135389
2023-06-26 08:00:00+00:00,175.90,174.06,176.86,173.20,True,23849
2023-06-26 09:00:00+00:00,175.18,176.00,176.70,175.12,True,7852
2023-06-26 10:00:00+00:00,177.78,175.16,178.80,175.14,True,36606
2023-06-26 11:00:00+00:00,177.30,177.78,178.00,176.76,True,5688
2023-06-26 12:00:00+00:00,176.50,177.20,177.76,175.50,True,11432
2023-06-26 13:00:00+00:00,176.50,176.46,176.86,175.56,True,5098
2023-06-26 14:00:00+00:00,174.92,176.52,176.52,174.00,True,9952
2023-06-26 15:00:00+00:00,173.04,174.98,175.42,173.04,True,17516
2023-06-27 06:00:00+00:00,174.00,174.00,174.00,174.00,True,657
2023-06-27 07:00:00+00:00,174.16,174.10,175.70,173.50,True,29886
2023-06-27 08:00:00+00:00,174.92,174.20,176.76,174.00,True,31688
2023-06-27 09:00:00+00:00,174.10,175.14,175.50,172.00,True,26290
2023-06-27 10:00:00+00:00,174.12,174.10,174.60,173.50,True,7564
2023-06-27 11:00:00+00:00,173.28,174.10,174.12,173.00,True,7804
2023-06-27 12:00:00+00:00,172.70,173.30,173.94,172.24,True,11055
2023-06-27 13:00:00+00:00,171.56,172.70,172.94,170.16,True,38405
2023-06-27 14:00:00+00:00,171.72,171.56,172.06,171.00,True,10043
2023-06-27 15:00:00+00:00,171.80,171.72,172.14,171.40,True,11092
2023-06-28 06:00:00+00:00,171.88,171.88,171.88,171.88,True,128
2023-06-28 07:00:00+00:00,170.20,172.22,172.82,169.12,True,48965
2023-06-28 08:00:00+00:00,169.32,170.16,170.94,169.20,True,25207
2023-06-28 09:00:00+00:00,169.30,169.38,170.22,169.24,True,10754
2023-06-28 10:00:00+00:00,169.04,169.28,169.80,168.70,True,14531
2023-06-28 11:00:00+00:00,167.30,169.20,169.28,166.88,True,29801
2023-06-28 12:00:00+00:00,167.72,167.30,168.22,166.54,True,15813
2023-06-28 13:00:00+00:00,170.50,167.72,171.88,167.70,True,29023
2023-06-28 14:00:00+00:00,172.50,170.68,173.50,170.24,True,20477
2023-06-28 15:00:00+00:00,171.50,172.42,172.44,170.00,True,11276
2023-06-29 06:00:00+00:00,171.50,171.50,171.50,171.50,True,119
2023-06-29 07:00:00+00:00,169.94,172.02,172.70,169.56,True,17680
2023-06-29 08:00:00+00:00,169.84,169.98,170.20,169.10,True,14465
2023-06-29 09:00:00+00:00,173.10,170.00,175.40,169.84,True,64837
2023-06-29 10:00:00+00:00,173.22,173.10,173.96,171.52,True,24278
2023-06-29 11:00:00+00:00,172.02,173.22,173.96,171.90,True,5417
2023-06-29 12:00:00+00:00,172.24,172.02,172.90,171.90,True,4591
2023-06-29 13:00:00+00:00,172.30,172.20,172.50,172.04,True,2042
2023-06-29 14:00:00+00:00,172.28,172.30,172.50,171.56,True,6149
2023-06-29 15:00:00+00:00,171.34,172.30,173.10,171.30,True,11987
2023-06-30 06:00:00+00:00,171.44,171.44,171.44,171.44,True,249
2023-06-30 07:00:00+00:00,170.48,171.44,171.78,170.06,True,17245
2023-06-30 08:00:00+00:00,168.90,170.54,170.72,168.10,True,23080
2023-06-30 09:00:00+00:00,170.22,168.90,170.50,168.78,True,15167
2023-06-30 10:00:00+00:00,169.96,170.36,170.38,169.48,True,3379
2023-06-30 11:00:00+00:00,169.50,169.82,170.46,169.40,True,4972
2023-06-30 12:00:00+00:00,169.20,169.50,169.50,168.90,True,6025
2023-06-30 13:00:00+00:00,169.62,169.20,170.14,168.40,True,14866
2023-06-30 14:00:00+00:00,169.78,169.72,170.14,168.50,True,7810
2023-06-30 15:00:00+00:00,168.88,169.70,169.78,168.50,True,9437
2023-07-01 07:00:00+00:00,168.50,169.60,169.66,167.12,True,660
2023-07-01 08:00:00+00:00,168.74,168.50,168.78,166.96,True,292
2023-07-01 09:00:00+00:00,168.76,167.38,168.78,167.34,True,87
2023-07-01 10:00:00+00:00,167.14,167.32,168.64,167.14,True,146
2023-07-01 11:00:00+00:00,168.72,168.60,168.72,167.28,True,100
2023-07-01 12:00:00+00:00,167.20,167.36,168.66,167.20,True,68
2023-07-01 13:00:00+00:00,167.58,167.20,168.98,167.18,True,169
2023-07-01 14:00:00+00:00,167.52,168.98,168.98,167.50,True,78
2023-07-01 15:00:00+00:00,167.48,168.90,168.92,167.48,True,36
2023-07-02 07:00:00+00:00,168.98,167.48,169.06,167.48,True,165
2023-07-02 08:00:00+00:00,167.96,167.62,168.98,166.54,True,467
2023-07-02 09:00:00+00:00,167.90,167.98,168.04,166.52,True,89
2023-07-02 10:00:00+00:00,167.96,167.90,167.98,166.50,True,228
2023-07-02 11:00:00+00:00,168.12,168.08,168.14,166.72,True,63
2023-07-02 12:00:00+00:00,168.12,168.14,168.14,166.70,True,78
2023-07-02 13:00:00+00:00,166.78,168.12,168.12,166.72,True,54
2023-07-02 14:00:00+00:00,167.38,168.14,168.74,167.36,True,218
2023-07-02 15:00:00+00:00,167.40,167.38,168.80,167.38,True,39
2023-07-03 06:00:00+00:00,167.60,167.60,167.60,167.60,True,1980
2023-07-03 07:00:00+00:00,170.64,168.00,172.50,167.62,True,34383
2023-07-03 08:00:00+00:00,169.70,170.64,170.96,169.40,True,4309
2023-07-03 09:00:00+00:00,168.86,169.76,170.40,168.44,True,9013
2023-07-03 10:00:00+00:00,169.08,168.88,169.36,168.86,True,1965
2023-07-03 11:00:00+00:00,169.74,169.20,170.28,169.06,True,4596
2023-07-03 12:00:00+00:00,171.16,169.72,171.18,169.70,True,8880
2023-07-03 13:00:00+00:00,169.72,171.16,171.18,169.34,True,9621
2023-07-03 14:00:00+00:00,169.96,169.76,170.38,169.66,True,3583
2023-07-03 15:00:00+00:00,169.60,169.98,170.00,169.34,True,5248
2023-07-04 06:00:00+00:00,168.80,168.80,168.80,168.80,True,401
2023-07-04 07:00:00+00:00,169.76,169.00,169.98,168.76,True,9900
2023-07-04 08:00:00+00:00,167.98,169.76,169.88,167.00,True,18770
2023-07-04 09:00:00+00:00,167.66,167.98,168.06,167.04,True,12573
2023-07-04 10:00:00+00:00,167.60,167.66,168.24,167.10,True,5432
2023-07-04 11:00:00+00:00,162.32,167.60,167.60,160.90,True,128751
2023-07-04 12:00:00+00:00,163.34,162.32,163.66,162.20,True,19907
2023-07-04 13:00:00+00:00,163.60,163.32,166.24,163.18,True,38100
2023-07-04 14:00:00+00:00,163.36,163.66,163.88,162.50,True,15991
2023-07-04 15:00:00+00:00,162.80,163.24,164.48,162.70,True,16193
2023-07-05 06:00:00+00:00,164.36,164.36,164.36,164.36,True,346
2023-07-05 07:00:00+00:00,154.80,163.80,164.32,154.40,True,203580
2023-07-05 08:00:00+00:00,155.82,154.94,157.14,154.16,True,103448
2023-07-05 09:00:00+00:00,156.30,155.80,156.92,155.50,True,22280
2023-07-05 10:00:00+00:00,155.30,156.28,156.50,155.12,True,14327
2023-07-05 11:00:00+00:00,156.18,155.30,156.18,155.12,True,13135
2023-07-05 12:00:00+00:00,156.96,156.00,157.38,155.62,True,27934
2023-07-05 13:00:00+00:00,156.00,156.96,157.44,155.82,True,15062
2023-07-05 14:00:00+00:00,155.06,156.00,156.00,154.40,True,26422
2023-07-05 15:00:00+00:00,154.18,155.00,155.30,154.18,True,18749
2023-07-06 06:00:00+00:00,155.00,155.00,155.00,155.00,True,356
2023-07-06 07:00:00+00:00,155.20,155.02,158.90,154.18,True,109726
2023-07-06 08:00:00+00:00,156.06,155.20,156.88,154.40,True,31967
2023-07-06 09:00:00+00:00,157.40,156.06,157.92,156.04,True,23913
2023-07-06 10:00:00+00:00,157.06,157.40,157.44,156.40,True,10607
2023-07-06 11:00:00+00:00,157.40,157.06,157.50,156.80,True,7183
2023-07-06 12:00:00+00:00,157.04,157.30,157.44,156.70,True,9144
2023-07-06 13:00:00+00:00,156.00,157.14,157.28,155.24,True,14337
2023-07-06 14:00:00+00:00,155.30,155.98,156.12,155.00,True,8660
2023-07-06 15:00:00+00:00,154.52,155.38,155.44,154.52,True,11165
2023-07-07 06:00:00+00:00,154.94,154.94,154.94,154.94,True,121
2023-07-07 07:00:00+00:00,156.66,154.58,157.30,154.58,True,32627
2023-07-07 08:00:00+00:00,157.30,156.66,157.36,156.02,True,9072
2023-07-07 09:00:00+00:00,157.24,157.36,157.40,156.54,True,7956
2023-07-07 10:00:00+00:00,157.62,157.22,158.54,157.08,True,27334
2023-07-07 11:00:00+00:00,156.70,157.62,157.62,156.18,True,9569
2023-07-07 12:00:00+00:00,155.60,156.62,156.78,155.24,True,11195
2023-07-07 13:00:00+00:00,156.28,155.60,156.48,155.60,True,4069
2023-07-07 14:00:00+00:00,155.92,156.28,156.52,155.32,True,5379
2023-07-07 15:00:00+00:00,155.40,155.92,155.92,155.40,True,7080
2023-07-08 07:00:00+00:00,154.60,154.76,156.00,154.60,True,195
2023-07-08 08:00:00+00:00,154.80,155.88,156.08,154.60,True,178
2023-07-08 09:00:00+00:00,154.72,156.04,156.04,154.68,True,62
2023-07-08 10:00:00+00:00,156.02,156.00,156.02,154.74,True,34
2023-07-08 11:00:00+00:00,156.02,156.02,156.02,154.76,True,14
2023-07-08 12:00:00+00:00,156.18,156.04,156.18,154.76,True,65
2023-07-08 13:00:00+00:00,156.20,154.90,156.20,154.90,True,23
2023-07-08 14:00:00+00:00,156.84,156.20,156.86,154.94,True,278
2023-07-08 15:00:00+00:00,156.84,155.58,156.84,155.58,True,4
2023-07-09 07:00:00+00:00,157.04,156.86,157.04,155.54,True,221
2023-07-09 08:00:00+00:00,157.10,157.08,157.10,155.82,True,42
2023-07-09 09:00:00+00:00,155.82,155.82,157.10,155.82,True,31
2023-07-09 10:00:00+00:00,155.70,155.80,157.08,155.70,True,50
2023-07-09 11:00:00+00:00,157.50,156.98,157.50,155.66,True,253
2023-07-09 12:00:00+00:00,156.12,156.16,157.50,156.12,True,157
2023-07-09 13:00:00+00:00,157.32,157.40,157.40,156.08,True,40
2023-07-09 14:00:00+00:00,155.84,156.04,157.34,155.84,True,168
2023-07-09 15:00:00+00:00,155.80,155.74,157.06,155.74,True,40
2023-07-10 06:00:00+00:00,158.90,158.90,158.90,158.90,True,1343
2023-07-10 07:00:00+00:00,159.56,158.38,160.50,156.32,True,78817
2023-07-10 08:00:00+00:00,163.70,159.56,164.88,159.30,True,119299
2023-07-10 09:00:00+00:00,162.32,163.72,163.96,161.20,True,41539
2023-07-10 10:00:00+00:00,161.00,162.32,162.60,160.30,True,18537
2023-07-10 11:00:00+00:00,162.44,161.00,163.10,160.20,True,17379
2023-07-10 12:00:00+00:00,161.04,162.40,162.52,161.00,True,9309
2023-07-10 13:00:00+00:00,165.66,161.16,166.88,161.14,True,58445
2023-07-10 14:00:00+00:00,164.00,165.78,166.88,163.92,True,39233
2023-07-10 15:00:00+00:00,165.30,164.02,165.36,163.30,True,22958
2023-07-11 06:00:00+00:00,165.28,165.28,165.28,165.28,True,2939
2023-07-11 07:00:00+00:00,165.12,165.26,167.60,164.38,True,55477
2023-07-11 08:00:00+00:00,163.78,165.12,166.20,162.00,True,50250
2023-07-11 09:00:00+00:00,162.90,163.78,164.30,162.22,True,13923
2023-07-11 10:00:00+00:00,163.16,163.16,163.32,162.56,True,5147
2023-07-11 11:00:00+00:00,162.40,163.14,163.46,162.10,True,10736
2023-07-11 12:00:00+00:00,163.24,162.40,163.48,162.22,True,5375
2023-07-11 13:00:00+00:00,162.72,163.36,163.80,162.52,True,5369
2023-07-11 14:00:00+00:00,164.48,162.76,164.86,162.48,True,9221
2023-07-11 15:00:00+00:00,164.30,164.46,164.50,162.44,True,8830
2023-07-12 06:00:00+00:00,164.30,164.30,164.30,164.30,True,215
2023-07-12 07:00:00+00:00,163.58,164.50,164.74,163.38,True,12118
2023-07-12 08:00:00+00:00,163.74,163.56,164.00,162.90,True,10926
2023-07-12 09:00:00+00:00,162.98,163.76,163.90,162.86,True,6086
2023-07-12 10:00:00+00:00,163.56,162.98,164.00,162.50,True,21645
2023-07-12 11:00:00+00:00,165.16,163.50,166.10,163.38,True,37996
2023-07-12 12:00:00+00:00,165.02,165.12,165.80,164.70,True,16604
2023-07-12 13:00:00+00:00,164.82,165.02,165.08,164.60,True,6832
2023-07-12 14:00:00+00:00,164.28,164.78,164.98,163.58,True,14101
2023-07-12 15:00:00+00:00,164.10,164.26,164.38,163.62,True,7802
2023-07-13 06:00:00+00:00,164.80,164.80,164.80,164.80,True,61
2023-07-13 07:00:00+00:00,166.26,164.72,168.54,164.14,True,128150
2023-07-13 08:00:00+00:00,167.88,166.28,168.00,166.26,True,34121
2023-07-13 09:00:00+00:00,166.96,167.98,167.98,166.60,True,10304
2023-07-13 10:00:00+00:00,166.00,166.96,167.00,165.64,True,14112
2023-07-13 11:00:00+00:00,166.00,166.08,166.80,165.96,True,4882
2023-07-13 12:00:00+00:00,166.22,166.00,167.00,165.80,True,7822
2023-07-13 13:00:00+00:00,166.30,166.20,166.44,165.80,True,3662
2023-07-13 14:00:00+00:00,166.62,166.30,166.84,165.62,True,5789
2023-07-13 15:00:00+00:00,166.62,166.60,166.80,166.42,True,5011
2023-07-14 06:00:00+00:00,167.48,167.48,167.48,167.48,True,353
2023-07-14 07:00:00+00:00,165.54,167.46,167.48,165.22,True,22402
2023-07-14 08:00:00+00:00,165.08,165.54,165.82,163.70,True,23310
2023-07-14 09:00:00+00:00,165.46,165.04,165.80,165.00,True,5980
2023-07-14 10:00:00+00:00,164.88,165.46,165.46,164.36,True,10207
2023-07-14 11:00:00+00:00,164.32,164.88,165.00,164.00,True,19804
2023-07-14 12:00:00+00:00,164.56,164.30,164.70,164.10,True,11662
2023-07-14 13:00:00+00:00,165.00,164.56,165.30,164.42,True,6832
2023-07-14 14:00:00+00:00,165.16,164.92,165.66,164.92,True,7705
2023-07-14 15:00:00+00:00,164.68,165.26,165.26,164.66,True,9094
2023-07-15 07:00:00+00:00,165.22,165.36,165.44,163.80,True,314
2023-07-15 08:00:00+00:00,164.92,165.22,165.66,163.70,True,461
2023-07-15 09:00:00+00:00,165.12,164.94,165.12,163.64,True,114
